time,pr,pr_lag1,pr_lag2,pr_std,price_lag1,price_lag2,tasmax,tasmax_lag1,tasmax_lag2,tasmax_mean,price
2017-07-11,2.414977504033744,2.4855919042280346,0.1919253194442274,0.9377935090882868,178.70933292217617,203.38942255507035,25.045055847497963,24.99674913425024,22.5265773128442,23.235569257535587,197.732273487716
2017-07-12,2.663386154627584,2.414977504033744,2.4855919042280346,0.9092115116264738,197.732273487716,178.70933292217617,20.87032173461358,25.045055847497963,24.99674913425024,22.59938672001553,188.95539217728947
2017-07-13,0.0,2.663386154627584,2.414977504033744,1.202668038820824,188.95539217728947,197.732273487716,19.93656188709087,20.87032173461358,25.045055847497963,22.447426073436564,190.99468121550217
2017-07-14,2.223528209566501,0.0,2.663386154627584,1.1639187590121225,190.99468121550217,188.95539217728947,19.09303020422397,19.93656188709087,20.87032173461358,22.1576576341299,182.04223521831207
2017-07-15,2.2396058336226274,2.223528209566501,0.0,1.1380881038035948,182.04223521831207,190.99468121550217,20.024915725104687,19.09303020422397,19.93656188709087,21.784744549375073,205.96608717967777
2017-07-16,2.2167480159040727,2.2396058336226274,2.223528209566501,0.9123183571062213,205.96608717967777,182.04223521831207,22.870812063727293,20.024915725104687,19.09303020422397,21.833920942358368,198.04950917497905
2017-07-17,1.923665897525014,2.2167480159040727,2.2396058336226274,0.8905069357178623,198.04950917497905,205.96608717967777,24.625299572999747,22.870812063727293,20.024915725104687,21.78085671932259,179.41901372386997
2017-07-18,1.8419086044665376,1.923665897525014,2.2167480159040727,0.8671605847075823,179.41901372386997,198.04950917497905,22.75429206268029,24.625299572999747,22.870812063727293,21.45360475006292,172.6423601709369
2017-07-19,2.569068161482106,1.8419086044665376,1.923665897525014,0.8534514744050025,172.6423601709369,179.41901372386997,22.97313537561653,22.75429206268029,24.625299572999747,21.754006698777626,181.30763272654707
2017-07-20,3.740704214401324,2.569068161482106,1.8419086044665376,0.639608674381622,181.30763272654707,172.6423601709369,18.035284565164943,22.97313537561653,22.75429206268029,21.482395652788206,188.68967441412164
2017-07-21,1.0591964305046906,3.740704214401324,2.569068161482106,0.8177863116779889,188.68967441412164,181.30763272654707,24.24735341036565,18.035284565164943,22.97313537561653,22.218727539379877,185.93163432823565
2017-07-22,2.103790083795188,1.0591964305046906,3.740704214401324,0.8190550422033466,185.93163432823565,188.68967441412164,22.49510651694376,24.24735341036565,18.035284565164943,22.571611938214033,195.25071261414573
2017-07-23,1.3862856079124477,2.103790083795188,1.0591964305046906,0.8757380749447434,195.25071261414573,185.93163432823565,22.288519960883317,22.49510651694376,24.24735341036565,22.488427352093463,189.8135106853203
2017-07-24,2.1053594446354067,1.3862856079124477,2.103790083795188,0.8727003301363911,189.8135106853203,195.25071261414573,20.99246167004457,22.288519960883317,22.49510651694376,21.969450508814152,190.81029199733084
2017-07-25,1.5686043270153895,2.1053594446354067,1.3862856079124477,0.8928452893591438,190.81029199733084,189.8135106853203,22.08769203840836,20.99246167004457,22.288519960883317,21.87422193391816,183.5890401732811
2017-07-26,0.8749026159522484,1.5686043270153895,2.1053594446354067,0.9637612862097167,183.5890401732811,190.81029199733084,20.938010190867843,22.08769203840836,20.99246167004457,21.58348976466835,165.6392147571091
2017-07-27,1.4615953683948495,0.8749026159522484,1.5686043270153895,0.47164247539149345,165.6392147571091,183.5890401732811,20.298346304329343,20.938010190867843,22.08769203840836,21.90678429883469,176.79299769005337
2017-07-28,3.1494575490068653,1.4615953683948495,0.8749026159522484,0.7304379771739076,176.79299769005337,165.6392147571091,24.43619090989936,20.298346304329343,20.938010190867843,21.933761084482366,188.57495818156184
2017-07-29,1.730702035258566,3.1494575490068653,1.4615953683948495,0.7187020666717554,188.57495818156184,176.79299769005337,19.00358791839117,24.43619090989936,20.298346304329343,21.434972713260567,176.6894360393306
2017-07-30,3.383972674746879,1.730702035258566,3.1494575490068653,0.9175428445258685,176.6894360393306,188.57495818156184,20.922008473121476,19.00358791839117,24.43619090989936,21.239756786437447,181.4729283025443
2017-07-31,2.6493660493486484,3.383972674746879,1.730702035258566,0.9466543729602911,181.4729283025443,176.6894360393306,17.883560535549847,20.922008473121476,19.00358791839117,20.795628052938202,172.49888149210418
2017-08-01,3.063853934106836,2.6493660493486484,3.383972674746879,0.9706953073156785,172.49888149210418,181.4729283025443,21.547665438149643,17.883560535549847,20.922008473121476,20.71848139575838,164.6397908422928
2017-08-02,1.6300452189583816,3.063853934106836,2.6493660493486484,0.8107435849515827,164.6397908422928,172.49888149210418,18.398225042407137,21.547665438149643,17.883560535549847,20.355654945978284,172.9634398087463
2017-08-03,2.020869968321477,1.6300452189583816,3.063853934106836,0.7210293773837744,172.9634398087463,164.6397908422928,20.77457422636117,18.398225042407137,21.547665438149643,20.423687506268543,176.55397202222997
2017-08-04,3.744073384101132,2.020869968321477,1.6300452189583816,0.8339586878333092,176.55397202222997,172.9634398087463,19.88823110133965,20.77457422636117,18.398225042407137,19.773978962188583,166.18110087835296
2017-08-05,2.098682842184637,3.744073384101132,2.020869968321477,0.7796166093214927,166.18110087835296,176.55397202222997,16.819938623279707,19.88823110133965,20.77457422636117,19.46202906288695,169.6634244309245
2017-08-06,2.383140058273137,2.098682842184637,3.744073384101132,0.7127295798941917,169.6634244309245,166.18110087835296,26.634336325330608,16.819938623279707,19.88823110133965,20.278075898916825,161.91675418492397
2017-08-07,2.3505442650613557,2.383140058273137,2.098682842184637,0.7121397156236097,161.91675418492397,169.6634244309245,17.766452552138784,26.634336325330608,16.819938623279707,20.261346187000957,181.80318656101736
2017-08-08,1.4752701867336435,2.3505442650613557,2.383140058273137,0.7438321668304069,181.80318656101736,161.91675418492397,20.627580144524742,17.766452552138784,26.634336325330608,20.129905430768826,166.97423926287357
2017-08-09,3.055949145879407,1.4752701867336435,2.3505442650613557,0.7431656019703227,166.97423926287357,181.80318656101736,20.71072979244952,20.627580144524742,17.766452552138784,20.460263252203454,183.76332545309552
2017-08-10,4.048833850102528,3.055949145879407,1.4752701867336435,0.9229308678182175,183.76332545309552,166.97423926287357,15.050434868613136,20.71072979244952,20.627580144524742,19.64252905823945,183.84933777561747
2017-08-11,2.095431563116845,4.048833850102528,3.055949145879407,0.8285280597429562,183.84933777561747,183.76332545309552,19.48212612450562,15.050434868613136,20.71072979244952,19.584514061548873,167.08680469095435
2017-08-12,2.365521934899115,2.095431563116845,4.048833850102528,0.812917673590027,167.08680469095435,183.84933777561747,16.71230916323146,19.48212612450562,15.050434868613136,19.56913842439912,157.15769481407222
2017-08-13,2.6193161344950013,2.365521934899115,2.095431563116845,0.8102557897305191,157.15769481407222,167.08680469095435,15.896582343950897,16.71230916323146,19.48212612450562,18.03517356991631,150.0
2017-08-14,3.5462949498839045,2.6193161344950013,2.365521934899115,0.8787006153150687,150.0,157.15769481407222,16.81957598485524,15.896582343950897,16.71230916323146,17.899905488875802,151.2409587958813
2017-08-15,3.2164802302523845,3.5462949498839045,2.6193161344950013,0.6848141406905007,151.2409587958813,150.0,29.075106228231903,16.81957598485524,15.896582343950897,19.106694929405396,151.59759040666458
2017-08-16,2.231973872566911,3.2164802302523845,3.5462949498839045,0.7406397080888659,151.59759040666458,151.2409587958813,19.54373180434381,29.075106228231903,16.81957598485524,18.93998093110458,178.50551576925622
2017-08-17,4.307608851421096,2.231973872566911,3.2164802302523845,0.8120225528480394,178.50551576925622,151.59759040666458,15.784836096202428,19.54373180434381,29.075106228231903,19.044895392188767,165.27440018847145
2017-08-18,3.732562123253936,4.307608851421096,2.231973872566911,0.7725044450566685,165.27440018847145,178.50551576925622,17.603392478882814,15.784836096202428,19.54373180434381,18.776504871385505,167.4181675365956
2017-08-19,1.7268797284725832,3.732562123253936,4.307608851421096,0.9061511735195373,167.4181675365956,165.27440018847145,20.154596515911415,17.603392478882814,15.784836096202428,19.268260207482644,150.0
2017-08-20,3.824308432849646,1.7268797284725832,3.732562123253936,0.9239933687927467,150.0,167.4181675365956,21.44988810533691,20.154596515911415,17.603392478882814,20.061589601966357,150.38699433122696
2017-08-21,1.927593700576865,3.824308432849646,1.7268797284725832,1.027410914735542,150.38699433122696,150.0,18.60559862078565,21.44988810533691,20.154596515911415,20.31673569281356,170.67636712493578
2017-08-22,3.379984993912983,1.927593700576865,3.824308432849646,1.035106075267168,170.67636712493578,150.38699433122696,15.867698845517127,18.60559862078565,21.44988810533691,18.429963209568594,164.12353905547377
2017-08-23,2.491176192756764,3.379984993912983,1.927593700576865,1.006513126732445,164.12353905547377,170.67636712493578,18.917278403417782,15.867698845517127,18.60559862078565,18.34046986657916,159.24545445920825
2017-08-24,5.991536772869562,2.491176192756764,3.379984993912983,1.4563128814836477,159.24545445920825,164.12353905547377,14.30738642816114,18.917278403417782,15.867698845517127,18.12940562828755,165.83928039687052
2017-08-25,4.523343232863509,5.991536772869562,2.491176192756764,1.5248537245166376,165.83928039687052,159.24545445920825,13.7498266447721,14.30738642816114,18.917278403417782,17.578896223414592,176.033980745311
2017-08-26,3.001148124471601,4.523343232863509,5.991536772869562,1.3574030593699562,176.033980745311,165.83928039687052,21.658267393437043,13.7498266447721,14.30738642816114,17.793706348775395,156.96267279233368
2017-08-27,4.172118849983589,3.001148124471601,4.523343232863509,1.3736226509520002,156.96267279233368,176.033980745311,13.663162426790446,21.658267393437043,13.7498266447721,16.681316966125898,159.37598809038525
2017-08-28,4.607815945196662,4.172118849983589,3.001148124471601,1.1757164390403763,159.37598809038525,156.96267279233368,17.671816887163345,13.663162426790446,21.658267393437043,16.547919575608425,160.12969521638124
2017-08-29,2.3609799527221598,4.607815945196662,4.172118849983589,1.3226325678078754,160.12969521638124,159.37598809038525,22.71557932971112,17.671816887163345,13.663162426790446,17.526188216207565,181.65864348508677
2017-08-30,4.777542699550944,2.3609799527221598,4.607815945196662,1.1995743889978108,181.65864348508677,160.12969521638124,19.33458527826016,22.71557932971112,17.671816887163345,17.585803484042195,150.0
2017-08-31,3.867204513332237,4.777542699550944,2.3609799527221598,0.9047346087084182,150.0,181.65864348508677,10.899440352433365,19.33458527826016,22.71557932971112,17.09895404465251,163.6751237453925
2017-09-01,2.597517151028076,3.867204513332237,4.777542699550944,0.9742458911014246,163.6751237453925,150.0,18.83700661890495,10.899440352433365,19.33458527826016,17.825694040957206,155.26666157694328
2017-09-02,3.50153765734831,2.597517151028076,3.867204513332237,0.9384276450597115,155.26666157694328,163.6751237453925,12.834025185854356,18.83700661890495,10.899440352433365,16.565088011302535,161.66710706316502
2017-09-03,5.47926279452916,3.50153765734831,2.597517151028076,1.153861419306022,161.66710706316502,155.26666157694328,13.8360842363663,12.834025185854356,18.83700661890495,16.58979112695623,150.0
2017-09-04,3.4468943035788677,5.47926279452916,3.50153765734831,1.1153680508705488,150.0,161.66710706316502,18.953007036859628,13.8360842363663,12.834025185854356,16.772818291198554,154.71838515467007
2017-09-05,3.989932145751841,3.4468943035788677,5.47926279452916,0.9412182688557743,154.71838515467007,150.0,19.39614572758169,18.953007036859628,13.8360842363663,16.29861349089435,161.94631567842077
2017-09-06,4.78250206565874,3.989932145751841,3.4468943035788677,0.9419453468180321,161.94631567842077,154.71838515467007,18.80569158177822,19.39614572758169,18.953007036859628,16.22305724853979,185.5988705057276
2017-09-07,3.0992342592593007,4.78250206565874,3.989932145751841,0.9966207865826421,185.5988705057276,161.94631567842077,23.335935053372346,18.80569158177822,19.39614572758169,17.99969934867393,162.201180591051
2017-09-08,3.46457203524444,3.0992342592593007,4.78250206565874,0.8607284672547995,162.201180591051,185.5988705057276,20.05582077509973,23.335935053372346,18.80569158177822,18.173815656701752,150.0
2017-09-09,6.107556650400769,3.46457203524444,3.0992342592593007,1.1433888898942317,150.0,162.201180591051,18.213148791730895,20.05582077509973,23.335935053372346,18.942261886112686,150.0
2017-09-10,3.199476868760968,6.107556650400769,3.46457203524444,1.0876480453972324,150.0,150.0,15.777453899884406,18.213148791730895,20.05582077509973,19.219600409472417,150.0
2017-09-11,4.175837216303336,3.199476868760968,6.107556650400769,1.0589440402485688,150.0,150.0,17.999777819536035,15.777453899884406,18.213148791730895,19.083424806997616,150.0
2017-09-12,5.557612454095768,4.175837216303336,3.199476868760968,1.185766578130278,150.0,150.0,22.043549124517625,17.999777819536035,15.777453899884406,19.46162529227418,150.0
2017-09-13,4.053174749539993,5.557612454095768,4.175837216303336,1.1724718758207322,150.0,150.0,17.05364233238558,22.043549124517625,17.999777819536035,19.211332542360942,159.64424098669517
2017-09-14,4.269804203845452,4.053174749539993,5.557612454095768,1.061404176377326,159.64424098669517,150.0,14.971470967164176,17.05364233238558,22.043549124517625,18.016409101474064,150.0
2017-09-15,4.114139337525497,4.269804203845452,4.053174749539993,0.9916891399579936,150.0,159.64424098669517,11.897998673965857,14.971470967164176,17.05364233238558,16.851005944169223,162.3112990822985
2017-09-16,3.9207282894662328,4.114139337525497,4.269804203845452,0.7017635660385401,162.3112990822985,150.0,14.750907526621706,11.897998673965857,14.971470967164176,16.356400049153628,156.48085905964018
2017-09-17,4.921484873085945,3.9207282894662328,4.114139337525497,0.592234531036094,156.48085905964018,162.3112990822985,19.317451066089955,14.750907526621706,11.897998673965857,16.862113930040135,150.0
