date,tas_avg,pr_sum,price,tas_lag1,pr_lag1,price_lag1,tas_lag7,pr_lag7,price_lag7
2016-05-31,23.270487136292694,10.534486016464935,100.179565610023,18.36913764296153,3.6338049336753246,100.12947389126056,28.16007311743704,18.70200884314821,100.20424120099256
2016-06-01,29.34774663094566,10.588169623462246,100.08181008554315,23.270487136292694,10.534486016464935,100.179565610023,26.587812743101058,5.654336112478799,100.23128688357056
2016-06-02,31.82186581040922,1.673625615081052,100.09174331608608,29.34774663094566,10.588169623462246,100.08181008554315,23.855402508068664,2.335691953338357,100.22626307262564
2016-06-03,20.105836475449397,3.0003727699482905,100.16688202842326,31.82186581040922,1.673625615081052,100.09174331608608,31.058198766956185,4.915754150624871,100.20236826793898
2016-06-04,26.317830014929893,0.9511809527502532,99.99994150031112,20.105836475449397,3.0003727699482905,100.16688202842326,30.12489445300572,1.9721423801924345,100.11161190173485
2016-06-05,23.3324719928343,21.732984768059264,100.0542775195491,26.317830014929893,0.9511809527502532,99.99994150031112,18.63306138148665,1.0396215648166978,100.053934768678
2016-06-06,31.578801569404444,15.878165249297249,99.98801514365452,23.3324719928343,21.732984768059264,100.0542775195491,18.36913764296153,3.6338049336753246,100.12947389126056
2016-06-07,29.78966492389992,4.193680199544384,100.04507501051384,31.578801569404444,15.878165249297249,99.98801514365452,23.270487136292694,10.534486016464935,100.179565610023
2016-06-08,29.73660186595593,6.527021614826306,99.9687490948596,29.78966492389992,4.193680199544384,100.04507501051384,29.34774663094566,10.588169623462246,100.08181008554315
2016-06-09,24.561704237129582,5.022470414339152,99.78826088479312,29.73660186595593,6.527021614826306,99.9687490948596,31.82186581040922,1.673625615081052,100.09174331608608
2016-06-10,23.807473032727312,3.5973236547560727,99.62550664100482,24.561704237129582,5.022470414339152,99.78826088479312,20.105836475449397,3.0003727699482905,100.16688202842326
2016-06-11,21.82769900702989,0.2192949055678698,99.63031513567095,23.807473032727312,3.5973236547560727,99.62550664100482,26.317830014929893,0.9511809527502532,99.99994150031112
2016-06-12,18.78925695311298,2.4261487151618075,99.6562873858431,21.82769900702989,0.2192949055678698,99.63031513567095,23.3324719928343,21.732984768059264,100.0542775195491
2016-06-13,30.106113267570745,4.493091123756527,99.56585572333266,18.78925695311298,2.4261487151618075,99.6562873858431,31.578801569404444,15.878165249297249,99.98801514365452
2016-06-14,29.380614127821087,4.527000700390532,99.6297149692104,30.106113267570745,4.493091123756527,99.56585572333266,29.78966492389992,4.193680199544384,100.04507501051384
2016-06-15,31.99604742600583,1.8680172845853915,99.4635629629835,29.380614127821087,4.527000700390532,99.6297149692104,29.73660186595593,6.527021614826306,99.9687490948596
2016-06-16,31.952915719034674,11.368062979806192,99.45695498311878,31.99604742600583,1.8680172845853915,99.4635629629835,24.561704237129582,5.022470414339152,99.78826088479312
2016-06-17,25.776043878436784,0.7326013552922338,99.33585336314252,31.952915719034674,11.368062979806192,99.45695498311878,23.807473032727312,3.5973236547560727,99.62550664100482
2016-06-18,28.765823812527145,2.7754653260725592,99.27066975236232,25.776043878436784,0.7326013552922338,99.33585336314252,21.82769900702989,0.2192949055678698,99.63031513567095
2016-06-19,31.226720218353996,4.696154368565895,99.27540961949396,28.765823812527145,2.7754653260725592,99.27066975236232,18.78925695311298,2.4261487151618075,99.6562873858431
2016-06-20,29.89506346948376,4.777883112838874,99.18936828296556,31.226720218353996,4.696154368565895,99.27540961949396,30.106113267570745,4.493091123756527,99.56585572333266
2016-06-21,21.46287342440477,4.183763883928288,99.15091272854258,29.89506346948376,4.777883112838874,99.18936828296556,29.380614127821087,4.527000700390532,99.6297149692104
2016-06-22,24.30761789434131,1.2879249558457344,99.25154200946402,21.46287342440477,4.183763883928288,99.15091272854258,31.99604742600583,1.8680172845853915,99.4635629629835
2016-06-23,19.80823181212093,0.6793902558838291,99.1938528225117,24.30761789434131,1.2879249558457344,99.25154200946402,31.952915719034674,11.368062979806192,99.45695498311878
2016-06-24,31.356714381622112,4.041749949969558,99.27742203371822,19.80823181212093,0.6793902558838291,99.1938528225117,25.776043878436784,0.7326013552922338,99.33585336314252
2016-06-25,26.48644488231232,3.658190169842564,99.16445134825246,31.356714381622112,4.041749949969558,99.27742203371822,28.765823812527145,2.7754653260725592,99.27066975236232
2016-06-26,21.20099927704848,0.7906635745862949,99.217431766044,26.48644488231232,3.658190169842564,99.16445134825246,31.226720218353996,4.696154368565895,99.27540961949396
2016-06-27,27.403809581681998,4.8850068552739545,99.36158862810976,21.20099927704848,0.7906635745862949,99.217431766044,29.89506346948376,4.777883112838874,99.18936828296556
2016-06-28,26.65379536641054,2.429140461151117,99.11442417809704,27.403809581681998,4.8850068552739545,99.36158862810976,21.46287342440477,4.183763883928288,99.15091272854258
2016-06-29,23.014278052459765,4.40759784124486,99.03473465255,26.65379536641054,2.429140461151117,99.11442417809704,24.30761789434131,1.2879249558457344,99.25154200946402
2016-06-30,19.589806290794805,7.265038563691161,99.09244186526806,23.014278052459765,4.40759784124486,99.03473465255,19.80823181212093,0.6793902558838291,99.1938528225117
2016-07-01,27.4020247382992,0.7440097488892048,99.07213732666376,19.589806290794805,7.265038563691161,99.09244186526806,31.356714381622112,4.041749949969558,99.27742203371822
2016-07-02,25.284307812653104,0.0773220164825641,99.1092519140009,27.4020247382992,0.7440097488892048,99.07213732666376,26.48644488231232,3.658190169842564,99.16445134825246
2016-07-03,28.81245748429895,6.040227508283624,99.0488533953293,25.284307812653104,0.0773220164825641,99.1092519140009,21.20099927704848,0.7906635745862949,99.217431766044
2016-07-04,25.28228901556791,3.763332030876959,99.0575123740766,28.81245748429895,6.040227508283624,99.0488533953293,27.403809581681998,4.8850068552739545,99.36158862810976
2016-07-05,29.930541004459563,4.811088363512004,99.0419446505374,25.28228901556791,3.763332030876959,99.0575123740766,26.65379536641054,2.429140461151117,99.11442417809704
2016-07-06,25.7266957428428,7.284464149400434,99.15872285670336,29.930541004459563,4.811088363512004,99.0419446505374,23.014278052459765,4.40759784124486,99.03473465255
2016-07-07,25.85313160149541,6.494369155118141,99.18416494103349,25.7266957428428,7.284464149400434,99.15872285670336,19.589806290794805,7.265038563691161,99.09244186526806
2016-07-08,30.27315043721683,12.968592846032765,99.217925207241,25.85313160149541,6.494369155118141,99.18416494103349,27.4020247382992,0.7440097488892048,99.07213732666376
2016-07-09,23.64876012697356,3.0709232811050526,99.17673751062875,30.27315043721683,12.968592846032765,99.217925207241,25.284307812653104,0.0773220164825641,99.1092519140009
2016-07-10,19.87621319830897,2.681596621310407,99.12797688822153,23.64876012697356,3.0709232811050526,99.17673751062875,28.81245748429895,6.040227508283624,99.0488533953293
2016-07-11,18.402957468386745,2.055903655497762,99.08472106943957,19.87621319830897,2.681596621310407,99.12797688822153,25.28228901556791,3.763332030876959,99.0575123740766
2016-07-12,28.571921579430665,0.6674831538425513,99.12416628367738,18.402957468386745,2.055903655497762,99.08472106943957,29.930541004459563,4.811088363512004,99.0419446505374
2016-07-13,26.684333718948505,3.400207436884607,99.08206783559535,28.571921579430665,0.6674831538425513,99.12416628367738,25.7266957428428,7.284464149400434,99.15872285670336
2016-07-14,27.85711675338913,1.297453518770434,99.111045321285,26.684333718948505,3.400207436884607,99.08206783559535,25.85313160149541,6.494369155118141,99.18416494103349
2016-07-15,20.98149826112475,10.168830327604006,99.31858540114952,27.85711675338913,1.297453518770434,99.111045321285,30.27315043721683,12.968592846032765,99.217925207241
2016-07-16,19.909200658214772,3.500506904445789,99.4056978714927,20.98149826112475,10.168830327604006,99.31858540114952,23.64876012697356,3.0709232811050526,99.17673751062875
2016-07-17,18.203625319350348,3.5941979749307302,99.37309551827592,19.909200658214772,3.500506904445789,99.4056978714927,19.87621319830897,2.681596621310407,99.12797688822153
2016-07-18,22.90822582329236,1.753552656662696,99.49321691049232,18.203625319350348,3.5941979749307302,99.37309551827592,18.402957468386745,2.055903655497762,99.08472106943957
2016-07-19,26.25884761596486,0.2135581787966754,99.45240937319016,22.90822582329236,1.753552656662696,99.49321691049232,28.571921579430665,0.6674831538425513,99.12416628367738
2016-07-20,23.49141663139625,0.1290340861624192,99.24859691967238,26.25884761596486,0.2135581787966754,99.45240937319016,26.684333718948505,3.400207436884607,99.08206783559535
2016-07-21,24.124648908332205,2.2019760812536235,99.14778828858064,23.49141663139625,0.1290340861624192,99.24859691967238,27.85711675338913,1.297453518770434,99.111045321285
2016-07-22,30.65822172291248,0.3534253194670272,98.96070909647806,24.124648908332205,2.2019760812536235,99.14778828858064,20.98149826112475,10.168830327604006,99.31858540114952
2016-07-23,22.875576538326204,3.734225267252103,98.92555774807391,30.65822172291248,0.3534253194670272,98.96070909647806,19.909200658214772,3.500506904445789,99.4056978714927
2016-07-24,25.19585284823735,8.5136198729258,98.92739958599287,22.875576538326204,3.734225267252103,98.92555774807391,18.203625319350348,3.5941979749307302,99.37309551827592
2016-07-25,28.971142178376,8.579414180607257,99.0950433172204,25.19585284823735,8.5136198729258,98.92739958599287,22.90822582329236,1.753552656662696,99.49321691049232
2016-07-26,23.551598952497784,4.304023912437633,99.12773605459682,28.971142178376,8.579414180607257,99.0950433172204,26.25884761596486,0.2135581787966754,99.45240937319016
2016-07-27,26.70921380319023,0.949131323237405,99.10582600171594,23.551598952497784,4.304023912437633,99.12773605459682,23.49141663139625,0.1290340861624192,99.24859691967238
2016-07-28,30.07309192245443,7.951004898616483,99.18876655983428,26.70921380319023,0.949131323237405,99.10582600171594,24.124648908332205,2.2019760812536235,99.14778828858064
2016-07-29,31.29328873120699,8.689507098642096,98.9676530289335,30.07309192245443,7.951004898616483,99.18876655983428,30.65822172291248,0.3534253194670272,98.96070909647806
2016-07-30,20.05902873300653,0.8758770280288437,98.99121448474436,31.29328873120699,8.689507098642096,98.9676530289335,22.875576538326204,3.734225267252103,98.92555774807391
2016-07-31,30.972226752260923,5.348890634278562,99.06830100413303,20.05902873300653,0.8758770280288437,98.99121448474436,25.19585284823735,8.5136198729258,98.92739958599287
2016-08-01,24.88962810311353,1.3504009643082708,98.92044237955508,30.972226752260923,5.348890634278562,99.06830100413303,28.971142178376,8.579414180607257,99.0950433172204
2016-08-02,21.615421436185414,6.490909557671967,99.03481778387577,24.88962810311353,1.3504009643082708,98.92044237955508,23.551598952497784,4.304023912437633,99.12773605459682
2016-08-03,24.427900587335657,23.56705593640941,99.0686674246252,21.615421436185414,6.490909557671967,99.03481778387577,26.70921380319023,0.949131323237405,99.10582600171594
2016-08-04,31.72045605399668,0.121944069848094,99.02713863323513,24.427900587335657,23.56705593640941,99.0686674246252,30.07309192245443,7.951004898616483,99.18876655983428
2016-08-05,24.89665331590017,9.106338837916129,99.09041681984574,31.72045605399668,0.121944069848094,99.02713863323513,31.29328873120699,8.689507098642096,98.9676530289335
2016-08-06,22.602522544025117,3.898122217830253,99.3174861056262,24.89665331590017,9.106338837916129,99.09041681984574,20.05902873300653,0.8758770280288437,98.99121448474436
2016-08-07,26.86761196043416,14.50476344688271,99.33567273113204,22.602522544025117,3.898122217830253,99.3174861056262,30.972226752260923,5.348890634278562,99.06830100413303
2016-08-08,21.362038662894705,2.5020252880535754,99.36049478976209,26.86761196043416,14.50476344688271,99.33567273113204,24.88962810311353,1.3504009643082708,98.92044237955508
2016-08-09,19.062086593521293,7.519424285314691,99.31455869980805,21.362038662894705,2.5020252880535754,99.36049478976209,21.615421436185414,6.490909557671967,99.03481778387577
2016-08-10,19.804316106749088,0.2577021361027374,99.22957426286156,19.062086593521293,7.519424285314691,99.31455869980805,24.427900587335657,23.56705593640941,99.0686674246252
2016-08-11,19.79264174540881,1.6335518022841362,99.312607844516,19.804316106749088,0.2577021361027374,99.22957426286156,31.72045605399668,0.121944069848094,99.02713863323513
2016-08-12,20.12663770917212,0.2774712145660986,99.2269994619251,19.79264174540881,1.6335518022841362,99.312607844516,24.89665331590017,9.106338837916129,99.09041681984574
2016-08-13,19.94358041709174,14.810799426389876,99.23415608564704,20.12663770917212,0.2774712145660986,99.2269994619251,22.602522544025117,3.898122217830253,99.3174861056262
2016-08-14,26.972246427245004,6.792506212362918,99.18639034097052,19.94358041709174,14.810799426389876,99.23415608564704,26.86761196043416,14.50476344688271,99.33567273113204
2016-08-15,20.546321181588027,7.656994619468559,99.23428832354516,26.972246427245004,6.792506212362918,99.18639034097052,21.362038662894705,2.5020252880535754,99.36049478976209
2016-08-16,22.83934196653409,11.120241071171868,99.26765453407388,20.546321181588027,7.656994619468559,99.23428832354516,19.062086593521293,7.519424285314691,99.31455869980805
2016-08-17,30.555037738684163,0.3557772787492835,99.37140852849966,22.83934196653409,11.120241071171868,99.26765453407388,19.804316106749088,0.2577021361027374,99.22957426286156
2016-08-18,24.63546296368021,1.9484207148840875,99.3204068886142,30.555037738684163,0.3557772787492835,99.37140852849966,19.79264174540881,1.6335518022841362,99.312607844516
2016-08-19,27.34580833929438,0.2947363854273641,99.29341939508484,24.63546296368021,1.9484207148840875,99.3204068886142,20.12663770917212,0.2774712145660986,99.2269994619251
